,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9,103/12/12,3847514,1696607674,439.0,444.0,436.5,440.5,6.5,2645
8,103/12/11,4280041,1850127794,429.5,435.0,429.0,434.0,4.0,2861
7,103/12/10,4681220,2034292640,438.0,441.0,430.0,430.0,-8.0,3524
6,103/12/09,6728181,2948637459,438.0,442.5,434.5,438.0,2.0,4985
5,103/12/08,9103165,4035114500,450.0,451.5,436.0,436.0,-22.0,7266
4,103/12/05,8162482,3752579418,465.0,465.5,454.0,458.0,-9.0,4655
3,103/12/04,6170911,2885500437,465.0,471.5,463.5,467.0,5.0,3814
2,103/12/03,4612477,2114726874,456.0,464.0,453.0,462.0,9.0,3108
1,103/12/02,4555175,2074721300,456.5,458.5,453.0,453.0,-10.0,2961
0,103/12/01,4950589,2281868707,460.0,465.0,456.0,463.0,-2.0,2974
19,103/11/28,5281552,2468000680,471.0,472.0,464.0,465.0,0.0,3117
18,103/11/27,9151338,4278824670,460.0,472.5,460.0,465.0,8.0,5726
17,103/11/26,4384748,1996242336,454.0,458.0,451.5,457.0,7.0,3138
16,103/11/25,4691696,2109857700,450.0,453.0,445.0,450.0,0.0,2408
15,103/11/24,2393851,1079213950,454.0,454.0,448.0,450.0,5.0,1830
14,103/11/21,4314022,1919357246,446.0,447.5,439.5,445.0,5.0,2706
13,103/11/20,5925685,2612590990,439.0,445.5,439.0,440.0,0.0,2908
12,103/11/19,8544476,3761880420,437.0,444.0,436.5,440.0,2.5,3894
11,103/11/18,5287065,2331188035,450.0,450.0,436.0,437.5,-10.5,4113
10,103/11/17,4414871,1987330208,458.0,458.0,446.0,448.0,-7.5,3233
9,103/11/14,4952175,2255019700,459.0,459.0,453.0,455.5,1.5,3259
8,103/11/13,5130704,2315885646,455.0,455.0,448.5,454.0,6.0,2806
7,103/11/12,5266191,2362796818,455.0,455.0,445.0,448.0,2.5,3172
6,103/11/11,8055076,3632683832,455.0,456.0,445.5,445.5,-6.5,4288
5,103/11/10,12316339,5492076929,434.5,452.5,432.5,452.0,25.0,8426
4,103/11/07,9668585,4115633595,414.0,433.0,414.0,427.0,14.0,6348
3,103/11/06,6340420,2649576680,428.0,428.0,412.0,413.0,-13.5,4498
2,103/11/05,3768257,1615502357,432.0,434.0,426.5,426.5,-7.5,2927
1,103/11/04,3911611,1703419674,439.5,439.5,431.0,434.0,-3.5,3034
0,103/11/03,5493488,2410354234,436.0,442.0,435.5,437.5,4.5,3501
21,103/10/31,4113254,1769004844,432.5,433.0,426.5,433.0,4.5,2472
20,103/10/30,3748425,1608410629,435.0,435.0,425.0,428.5,-7.0,2642
19,103/10/29,6070057,2627974308,429.5,438.0,426.0,435.5,10.5,4503
18,103/10/28,3947304,1672020700,422.0,428.0,418.5,425.0,7.0,2851
17,103/10/27,5050194,2090580392,422.5,422.5,405.5,418.0,-1.0,2821
16,103/10/24,2559259,1075669136,424.5,424.5,418.0,419.0,-1.0,1930
15,103/10/23,2463169,1038096249,425.0,425.0,420.0,420.0,-5.5,1891
14,103/10/22,2952339,1254702728,429.0,429.0,422.5,425.5,5.5,2213
13,103/10/21,3999435,1694837700,425.0,428.0,420.0,420.0,2.0,2793
12,103/10/20,4493136,1899786148,426.0,428.5,418.0,418.0,-2.0,2867
11,103/10/17,8596651,3617056920,425.0,429.5,411.5,420.0,-2.0,5431
10,103/10/16,9699751,4098451675,418.0,425.5,418.0,422.0,-5.0,5725
9,103/10/15,13208575,5693494025,428.5,440.0,422.0,427.0,8.5,7911
8,103/10/14,7989296,3300568343,402.0,418.5,401.5,418.5,15.5,5306
7,103/10/13,17191744,6943655866,401.0,410.0,396.5,403.0,-17.0,9745
6,103/10/09,14277162,6131613526,443.0,446.5,419.0,420.0,-23.0,9849
5,103/10/08,11160012,4965516855,443.5,448.0,442.0,443.0,-12.5,7208
4,103/10/07,7305393,3332254279,455.0,461.0,450.5,455.5,-10.5,5356
3,103/10/06,6245113,2890242192,455.0,469.5,455.0,466.0,11.0,4658
2,103/10/03,3814501,1737939956,453.5,457.0,453.0,455.0,-1.0,2632
1,103/10/02,4989154,2262410444,453.5,457.0,450.0,456.0,-1.5,3207
0,103/10/01,7589711,3447679263,451.0,458.0,448.0,457.5,7.0,4779
20,103/09/30,11243691,5043622774,441.0,453.0,441.0,450.5,5.5,6793
19,103/09/29,12773221,5711333787,455.0,455.0,442.5,445.0,-10.0,8192
18,103/09/26,13396204,6071165009,450.0,457.5,441.5,455.0,4.5,6397
17,103/09/25,12658479,5746777028,451.0,460.5,450.0,450.5,2.5,7819
16,103/09/24,24932174,11296403822,463.0,463.0,441.0,448.0,-25.0,15893
15,103/09/23,11505198,5540342820,490.0,490.0,473.0,473.0,-21.0,8157
14,103/09/22,6559239,3248886783,499.5,502.0,492.0,494.0,-3.0,4535
13,103/09/19,4008066,2000641368,501.0,503.0,497.0,497.0,-3.0,2516
12,103/09/18,2913859,1460381000,498.5,504.0,498.5,500.0,2.5,2038
11,103/09/17,5584661,2793353368,498.5,505.0,497.5,497.5,0.5,3467
10,103/09/16,3744110,1866176280,501.0,503.0,497.0,497.0,-4.0,2651
9,103/09/15,3443025,1729595550,505.0,507.0,500.0,501.0,-5.0,2091
8,103/09/12,6591211,3319960846,508.0,509.0,500.0,506.0,-4.0,3912
7,103/09/11,2909255,1485080050,513.0,515.0,509.0,510.0,-3.0,1901
6,103/09/10,4519733,2321875779,515.0,518.0,512.0,513.0,-7.0,2714
5,103/09/09,11277829,5882007593,519.0,527.0,516.0,520.0,7.0,5285
4,103/09/05,5730646,2958302398,520.0,520.0,512.0,513.0,-2.0,2589
3,103/09/04,3464471,1777062565,514.0,515.0,509.0,515.0,1.0,2316
2,103/09/03,7162585,3687164105,518.0,522.0,511.0,514.0,-1.0,4013
1,103/09/02,7454808,3825185696,511.0,516.0,508.0,515.0,0.0,4406
0,103/09/01,10256760,5227700120,502.0,517.0,500.0,515.0,15.5,6433
20,103/08/29,3058790,1527607089,499.5,500.0,496.5,499.5,3.0,1564
19,103/08/28,2457105,1222626828,503.0,503.0,495.0,496.5,-4.5,1912
18,103/08/27,6765016,3377515356,499.0,503.0,495.0,501.0,6.0,3613
17,103/08/26,6208609,3092476673,500.0,505.0,494.5,495.0,-6.0,4005
16,103/08/25,3148557,1586555614,511.0,511.0,501.0,501.0,-8.0,2417
15,103/08/22,5942331,3023246479,515.0,515.0,505.0,509.0,-4.0,4135
14,103/08/21,4232781,2167875872,516.0,516.0,507.0,513.0,1.0,2836
13,103/08/20,3786519,1934410690,511.0,515.0,508.0,512.0,2.0,2605
12,103/08/19,7092728,3621182280,504.0,515.0,503.0,510.0,10.0,5185
11,103/08/18,2032453,1016668360,502.0,503.0,498.5,500.0,0.0,1172
10,103/08/15,1390307,695361500,504.0,504.0,498.0,500.0,0.0,1053
9,103/08/14,3031411,1520843000,505.0,505.0,499.0,500.0,1.5,2031
8,103/08/13,2779422,1380471849,490.0,499.0,490.0,498.5,9.0,2250
7,103/08/12,3798908,1868884236,496.0,496.0,489.5,489.5,-5.5,2789
6,103/08/11,2959349,1468918755,490.5,500.0,490.5,495.0,4.5,2475
5,103/08/08,5048358,2479707136,498.0,498.0,488.5,490.5,-1.5,3698
4,103/08/07,6186186,3083952198,505.0,509.0,492.0,492.0,-11.0,4313
3,103/08/06,8217382,4092324882,493.5,505.0,489.0,503.0,16.0,5650
2,103/08/05,6941214,3401040762,490.0,495.0,487.0,487.0,-5.0,4633
1,103/08/04,6512705,3232191565,498.5,501.0,492.0,492.0,-4.5,3944
0,103/08/01,17828187,8781001810,488.0,500.0,484.0,496.5,27.5,10870
21,103/07/31,21353631,10128458003,491.0,491.0,467.5,469.0,-33.00,13367
20,103/07/30,4686941,2347083382,501.0,505.0,498.0,502.0,+4.00,3000
19,103/07/29,6036837,3013882163,510.0,510.0,495.5,498.0,-5.00,4225
18,103/07/28,4007063,2028251689,510.0,512.0,501.0,503.0,-4.00,3062
17,103/07/25,5451703,2784580661,521.0,521.0,504.0,507.0,-6.00,4011
16,103/07/24,4225416,2186768008,520.0,522.0,513.0,513.0,-4.00,2924
15,103/07/22,4099417,2106402755,516.0,517.0,511.0,517.0,+10.00,3066
14,103/07/21,6008920,3076766440,509.0,519.0,507.0,507.0,+3.00,4159
13,103/07/18,4156804,2087537912,494.0,506.0,492.5,504.0,+9.00,3145
12,103/07/17,5725893,2844604538,496.0,502.0,493.0,495.0,-2.00,3457
11,103/07/16,8846686,4440837614,500.0,508.0,496.5,497.0,+1.00,5465
10,103/07/15,6909667,3445762476,503.0,504.0,496.0,496.0,-7.00,4426
9,103/07/14,8968375,4458311765,499.5,504.0,491.0,503.0,+2.00,5699
8,103/07/11,7065631,3569750873,508.0,513.0,501.0,501.0,-14.00,5005
7,103/07/10,6498289,3356895835,522.0,523.0,512.0,515.0,-4.00,4853
6,103/07/09,3997788,2080159972,521.0,525.0,518.0,519.0,-3.00,2425
5,103/07/08,3831606,2009135332,527.0,528.0,522.0,522.0,-9.00,2886
4,103/07/07,8199695,4297935055,522.0,531.0,517.0,531.0,+5.00,5241
3,103/07/04,9984282,5272385486,527.0,533.0,523.0,526.0,X0.00,6000
2,103/07/03,18648783,9930914215,519.0,545.0,514.0,535.0,+17.00,11377
1,103/07/02,11873010,6127778150,515.0,520.0,510.0,518.0,+10.00,7691
0,103/07/01,5480417,2770270085,500.0,510.0,496.5,508.0,+3.00,3235
19,103/06/30,3623597,1823804694,505.0,505.0,501.0,505.0,4.0,2228
18,103/06/27,10901313,5472953939,505.0,507.0,498.0,501.0,-14.0,6471
17,103/06/26,4849053,2489203189,510.0,517.0,509.0,515.0,10.0,3541
16,103/06/25,6184032,3102282160,505.0,507.0,499.5,505.0,0.0,3676
15,103/06/24,2946256,1500071280,510.0,513.0,505.0,505.0,-6.0,2248
14,103/06/23,4426191,2270126959,514.0,514.0,509.0,511.0,2.0,2822
13,103/06/20,4351818,2229707362,516.0,518.0,509.0,509.0,-9.0,2896
12,103/06/19,6064359,3129164739,515.0,519.0,513.0,518.0,5.0,3686
11,103/06/18,8153742,4172010420,514.0,515.0,507.0,513.0,3.0,5304
10,103/06/17,8229592,4161016716,501.0,510.0,499.5,510.0,13.5,5152
9,103/06/16,5442308,2696284391,497.0,499.0,493.0,496.5,-3.5,3784
8,103/06/13,4156194,2081882500,500.0,505.0,498.5,500.0,0.0,2638
7,103/06/12,5883175,2938185000,500.0,503.0,497.0,500.0,-6.0,4079
6,103/06/11,3833843,1936268558,503.0,508.0,502.0,506.0,-4.0,2877
5,103/06/10,4728243,2417507930,514.0,514.0,507.0,510.0,1.0,3328
4,103/06/09,5964230,3046147070,510.0,514.0,507.0,509.0,9.0,4334
3,103/06/06,4648519,2337198000,507.0,507.0,499.5,500.0,-7.0,3182
2,103/06/05,10514416,5274574580,491.0,509.0,489.5,507.0,16.5,7155
1,103/06/04,4739654,2340084768,495.0,497.0,490.5,490.5,-1.5,3394
0,103/06/03,6775583,3339676836,496.5,497.5,489.5,492.0,5.0,4548
20,103/05/30,11109169,5457400310,500.0,502.0,487.0,487.0,-11.0,7229
19,103/05/29,7193186,3587248114,503.0,503.0,496.0,498.0,-10.0,4586
18,103/05/28,5003805,2534081940,509.0,509.0,502.0,508.0,-1.0,3821
17,103/05/27,9055146,4595681516,500.0,512.0,498.0,509.0,14.5,5619
16,103/05/26,4740526,2358966308,500.0,502.0,494.5,494.5,-4.0,3393
15,103/05/23,5071885,2533756030,503.0,505.0,497.0,498.5,-6.5,3461
14,103/05/22,7362226,3675261904,495.0,505.0,492.0,505.0,16.5,5350
13,103/05/21,5122998,2518262496,493.5,496.0,488.0,488.5,-3.5,3310
12,103/05/20,5200149,2572358785,494.5,499.0,491.0,492.0,0.0,3360
11,103/05/19,6489246,3219032470,503.0,508.0,492.0,492.0,-10.0,4303
10,103/05/16,7924441,3910925382,494.5,502.0,486.5,502.0,2.0,4953
9,103/05/15,3865930,1946846930,505.0,509.0,499.5,500.0,-4.0,2623
8,103/05/14,6616484,3298198716,498.0,504.0,494.0,504.0,12.5,3613
7,103/05/13,10176441,5031367622,496.0,502.0,488.0,491.5,-2.0,6026
6,103/05/12,8723317,4340901732,506.0,506.0,493.0,493.5,-12.5,5634
5,103/05/09,4105011,2094991166,512.0,517.0,506.0,506.0,-6.0,3376
4,103/05/08,8746241,4529616392,525.0,529.0,511.0,512.0,-6.0,5807
3,103/05/07,7499058,3853111986,507.0,518.0,506.0,518.0,9.0,4997
2,103/05/06,8127715,4153598335,514.0,519.0,506.0,509.0,-4.0,5667
1,103/05/05,15516697,8065482721,518.0,530.0,511.0,513.0,8.0,9375
0,103/05/02,21041752,10618067760,505.0,505.0,500.0,505.0,33.0,7850
20,103/04/30,7546786,3603679278,487.0,487.0,472.0,472.0,-11.5,5024
19,103/04/29,7526958,3654883214,488.0,490.5,481.0,483.5,-2.0,5057
18,103/04/28,11070454,5327000415,469.0,490.0,468.0,485.5,16.5,7312
17,103/04/25,11599208,5548001552,480.0,487.5,468.0,469.0,-8.0,7673
16,103/04/24,5504090,2609556750,473.0,477.0,466.0,477.0,4.5,3500
15,103/04/23,4831472,2285105746,474.0,476.0,468.0,472.5,2.5,3229
14,103/04/22,5560648,2629211207,471.0,475.0,470.0,470.0,1.0,3404
13,103/04/21,3869593,1801948024,459.0,472.0,458.0,469.0,12.0,2869
12,103/04/18,2398620,1104663460,466.0,466.0,457.0,457.0,-4.5,1580
11,103/04/17,6852577,3164948958,457.0,468.0,455.0,461.5,9.5,4256
10,103/04/16,4370312,1985440086,458.5,459.5,452.0,452.0,-4.5,3312
9,103/04/15,4722975,2163765310,460.0,462.0,453.0,456.5,-3.5,3132
8,103/04/14,5035921,2327081038,463.0,465.0,457.0,460.0,-5.0,3182
7,103/04/11,3868494,1794719210,465.0,465.5,463.0,465.0,-4.5,2405
6,103/04/10,5355799,2493037192,463.5,469.5,462.5,469.5,8.0,3404
5,103/04/09,5284033,2441452201,461.0,464.0,460.0,461.5,1.5,3233
4,103/04/08,12329783,5696029779,465.0,467.0,456.0,460.0,-1.0,5044
3,103/04/07,9122025,4165575145,454.0,462.5,452.0,461.0,3.0,4743
2,103/04/03,5644738,2616520504,470.0,472.0,456.5,458.0,-9.0,3656
1,103/04/02,6530461,3057725326,466.0,473.0,464.5,467.0,3.5,4769
0,103/04/01,5721567,2624584954,449.0,463.5,448.5,463.5,14.0,4372
20,103/03/31,4290947,1923329658,445.0,451.5,444.5,449.5,4.5,2348
19,103/03/28,4791038,2145701410,450.0,456.0,443.0,445.0,-7.0,3567
18,103/03/27,3877462,1756303824,453.0,457.5,451.5,452.0,-5.5,2286
17,103/03/26,5518212,2520314978,456.0,459.5,454.0,457.5,6.5,3732
16,103/03/25,4020171,1790787821,438.0,451.0,437.0,451.0,7.0,2905
15,103/03/24,5649658,2484699652,442.0,444.5,433.0,444.0,1.5,3501
14,103/03/21,4546068,2022930192,449.0,449.0,442.5,442.5,-1.0,2627
13,103/03/20,6125448,2715810075,439.0,447.0,438.5,443.5,3.5,4625
12,103/03/19,9295787,4104838567,448.0,448.0,438.5,440.0,-13.0,6359
11,103/03/18,4588444,2074827132,455.0,457.5,449.0,453.0,0.0,3417
10,103/03/17,4501068,2034970737,456.0,458.0,449.0,453.0,-7.0,3449
9,103/03/14,5903416,2696483426,450.0,461.5,448.0,460.0,8.0,3923
8,103/03/13,9227515,4203349280,456.0,461.5,451.0,452.0,-4.0,5825
7,103/03/12,7895630,3639134280,460.0,468.5,456.0,456.0,-18.5,5949
6,103/03/11,3799949,1807294368,474.0,478.5,472.5,474.5,2.5,2786
5,103/03/10,4786789,2271651965,477.0,479.0,470.5,472.0,-1.0,3087
4,103/03/07,14164461,6737035631,471.0,481.5,465.5,473.0,8.0,9830
3,103/03/06,11099874,5099352788,451.5,465.0,451.0,465.0,14.5,7401
2,103/03/05,5316006,2396002694,450.0,453.0,447.5,450.5,5.5,3536
1,103/03/04,4769784,2142427819,452.0,454.0,445.0,445.0,-5.0,3358
0,103/03/03,8076859,3624058720,453.0,453.0,443.0,450.0,5.0,4819
16,103/02/27,10050540,4514369760,448.0,455.0,443.0,445.0,-0.5,5744
15,103/02/26,8402834,3756922296,445.0,449.0,444.0,445.5,0.0,4772
14,103/02/25,9786532,4346568438,438.0,447.0,438.0,445.5,9.5,6655
13,103/02/24,2895348,1262524032,436.0,437.5,435.0,436.0,0.0,2308
12,103/02/21,4000073,1742874555,437.0,437.0,433.5,436.0,1.0,2845
11,103/02/20,3934465,1711906052,435.0,437.0,432.5,435.0,0.0,2670
10,103/02/19,2713820,1176887080,435.0,435.0,431.0,435.0,1.5,2171
9,103/02/18,2707491,1169683612,434.0,434.0,429.5,433.5,4.5,2105
8,103/02/17,3518644,1514591276,434.5,434.5,428.5,429.0,-2.5,2274
7,103/02/14,5381065,2328796450,434.0,437.5,428.5,431.5,2.5,3750
6,103/02/13,5271322,2265053178,434.0,434.0,428.0,429.0,-5.0,3105
5,103/02/12,13301526,5741402332,425.0,436.5,425.0,434.0,15.0,8700
4,103/02/11,5594363,2323454097,410.0,420.0,408.0,419.0,9.0,3927
3,103/02/10,3027638,1244118580,414.0,414.5,407.5,410.0,0.5,2311
2,103/02/07,6018758,2461627863,412.5,412.5,405.0,409.5,2.0,3961
1,103/02/06,7345000,2986802435,409.0,410.0,403.5,407.5,6.5,4775
0,103/02/05,12222784,4870550304,390.0,405.0,389.5,401.0,0.5,7441
17,103/01/27,8016724,3213365048,403.5,406.5,396.5,400.5,-7.0,5327
16,103/01/24,4129329,1672823903,404.0,407.5,401.0,407.5,5.5,2689
15,103/01/23,5732393,2308705699,400.0,405.5,400.0,402.0,3.0,4021
14,103/01/22,10353972,4095603300,385.0,401.0,384.0,399.0,11.0,7326
13,103/01/21,17348374,6811188108,402.0,402.0,386.0,388.0,-22.0,11575
12,103/01/20,5288382,2169979002,415.0,417.0,407.0,410.0,-5.0,3949
11,103/01/17,2522483,1051125928,418.0,420.0,415.0,415.0,-3.0,1819
10,103/01/16,5644200,2368120100,420.0,423.0,417.0,418.0,-1.0,3583
9,103/01/15,11038985,4605938305,415.0,420.0,412.5,419.0,3.5,5392
8,103/01/14,5670059,2351829044,415.0,417.0,413.0,415.5,0.0,3749
7,103/01/13,5248329,2201252544,420.0,422.0,415.5,415.5,-1.5,3846
6,103/01/10,7448302,3104517454,415.0,419.0,413.0,417.0,5.0,4833
5,103/01/09,9036190,3722525850,409.0,415.0,407.5,412.0,5.0,6003
4,103/01/08,15951664,6554313610,418.5,418.5,402.0,407.0,-11.5,10869
3,103/01/07,12243610,5162336420,430.0,430.5,418.5,418.5,-13.0,8024
2,103/01/06,3262604,1418148110,435.5,438.0,431.5,431.5,-4.0,2444
1,103/01/03,3797092,1661725541,443.0,443.0,433.0,435.5,-5.5,2559
0,103/01/02,4014071,1783155811,445.0,447.5,441.0,441.0,-2.5,2040
21,102/12/31,4213965,1871981951,446.0,447.0,441.0,443.5,-1.0,2771
20,102/12/30,7165114,3163189018,438.0,446.0,436.5,444.5,8.5,4668
19,102/12/27,5920070,2575752520,433.0,437.0,430.0,436.0,7.5,3603
18,102/12/26,1397423,599432245,429.5,430.5,428.0,428.5,-1.5,957
17,102/12/25,1879470,808804100,431.0,431.5,428.0,430.0,2.5,1235
16,102/12/24,2789269,1197097973,434.0,434.0,427.5,427.5,-4.0,2065
15,102/12/23,4303231,1869182061,435.0,436.5,431.5,431.5,-1.0,2737
14,102/12/20,6417840,2771143040,430.0,434.0,428.0,432.5,3.5,3758
13,102/12/19,4762307,2028420089,425.0,429.0,423.0,429.0,11.0,3217
12,102/12/18,4966362,2092506678,426.5,427.0,418.0,418.0,-5.5,3294
11,102/12/17,5356678,2264775794,420.0,425.0,419.0,423.5,6.5,3643
10,102/12/16,4935310,2053392270,420.0,420.0,412.0,417.0,0.0,3105
9,102/12/13,5601986,2330425148,421.0,421.0,412.0,417.0,-4.0,3799
8,102/12/12,6696377,2810240047,426.0,428.0,412.0,421.0,-9.0,4525
7,102/12/11,3693174,1585068716,429.5,432.0,427.0,430.0,0.5,2468
6,102/12/10,3011378,1289822284,431.5,431.5,426.0,429.5,1.5,2149
5,102/12/09,3773970,1624767660,435.0,435.0,428.0,428.0,-2.0,2650
4,102/12/06,3934976,1694177680,430.0,433.5,428.0,430.0,-0.5,2561
3,102/12/05,2540959,1099640826,435.0,435.0,430.5,430.5,-4.5,1877
2,102/12/04,3396571,1469366885,434.0,435.0,429.5,435.0,0.5,2552
1,102/12/03,3458168,1498889193,431.0,435.0,429.5,434.5,4.5,2209
0,102/12/02,4388055,1897673150,437.0,437.0,428.5,430.0,-6.0,2972
20,102/11/29,5937964,2586440340,438.0,438.0,433.5,436.0,1.0,3477
19,102/11/28,5065539,2195323034,425.5,436.5,425.5,435.0,6.5,3589
18,102/11/27,3053200,1318073355,435.0,435.0,428.5,428.5,-3.0,2170
17,102/11/26,5999091,2588300221,429.5,434.0,424.0,431.5,3.5,3729
16,102/11/25,5767045,2477703760,430.0,432.0,426.5,428.0,4.0,4061
15,102/11/22,5919089,2500585236,416.5,425.5,416.5,424.0,9.0,4229
14,102/11/21,7589272,3162856652,424.0,424.0,412.5,415.0,-4.0,4797
13,102/11/20,9779940,4136216670,432.0,432.0,418.5,419.0,-12.5,5792
12,102/11/19,9589826,4079633867,418.0,432.0,416.0,431.5,17.5,5846
11,102/11/18,6527298,2696535372,410.0,414.5,410.0,414.0,3.5,3047
10,102/11/15,6145335,2538352997,412.0,417.0,410.5,410.5,0.0,4064
9,102/11/14,7220058,2985311786,410.0,418.0,410.0,410.5,-2.0,4715
8,102/11/13,7268376,3038924288,416.0,422.0,412.5,412.5,-2.5,4358
7,102/11/12,6656154,2789277410,426.0,428.0,410.0,415.0,-11.0,4933
6,102/11/11,4090876,1752040676,426.0,434.0,426.0,426.0,-2.0,2774
5,102/11/08,3807539,1636686192,429.5,435.0,427.0,428.0,-1.5,2724
4,102/11/07,3920076,1694695104,436.5,437.0,428.5,429.5,-2.5,2980
3,102/11/06,6352124,2741719444,433.0,437.0,425.5,432.0,2.0,4363
2,102/11/05,15019458,6587750146,437.0,448.5,430.0,430.0,-2.5,9084
1,102/11/04,21791864,9278604884,414.0,432.5,413.5,432.5,28.0,13023
0,102/11/01,6804586,2769630410,405.0,412.5,403.5,404.5,2.5,4866
21,102/10/31,8137190,3241599000,396.5,402.0,394.0,402.0,7.0,5337
20,102/10/30,4108433,1623245299,397.0,398.5,392.5,395.0,0.0,2967
19,102/10/29,4249150,1673836600,391.5,396.0,390.0,395.0,4.0,2755
18,102/10/28,2991238,1169824558,388.5,393.5,387.5,391.0,2.5,2145
17,102/10/25,3203284,1249194075,391.0,394.0,388.0,388.5,-5.5,2285
16,102/10/24,4775450,1874753350,395.0,395.0,391.5,394.0,-2.0,3004
15,102/10/23,6235720,2458006180,393.0,397.0,391.5,396.0,4.5,3642
14,102/10/22,6000460,2325887651,388.0,391.5,385.0,391.5,0.0,3751
13,102/10/21,4880915,1911630265,397.0,397.0,389.5,391.5,-3.5,3283
12,102/10/18,3542514,1396832226,396.5,396.5,393.0,395.0,1.0,2406
11,102/10/17,6226259,2444221528,394.0,396.0,390.0,394.0,4.5,3726
10,102/10/16,8601439,3384285020,395.0,397.5,388.5,389.5,-4.5,5139
9,102/10/15,11044214,4316472888,388.0,394.0,385.5,394.0,9.5,6606
8,102/10/14,6062202,2324779366,387.0,387.0,380.0,384.5,0.0,3476
7,102/10/11,8524086,3285701364,386.5,387.5,383.5,384.5,2.5,4891
6,102/10/09,8450230,3210821400,381.0,382.0,376.5,382.0,3.5,5058
5,102/10/08,7733045,2927561010,374.5,381.0,374.0,378.5,5.5,5053
4,102/10/07,6525277,2464993901,380.0,382.0,373.0,373.0,-6.5,4449
3,102/10/04,9201700,3480387100,377.0,379.5,376.5,379.5,3.5,5044
2,102/10/03,13867697,5192124996,370.5,378.0,369.5,376.0,8.0,7832
1,102/10/02,5643635,2086026560,369.0,371.5,368.0,368.0,2.5,3446
0,102/10/01,4869086,1786363740,365.5,368.5,365.0,365.5,0.0,3053
19,102/09/30,6644042,2427324324,368.5,369.0,361.0,365.5,-5.0,3417
18,102/09/27,7478306,2782532870,372.0,373.5,370.5,370.5,-1.5,4131
17,102/09/26,6821554,2521964739,367.0,372.0,367.0,372.0,0.5,3924
16,102/09/25,3787508,1396434190,367.0,371.5,365.5,371.5,2.0,2506
15,102/09/24,4480241,1662216929,374.0,374.0,368.5,369.5,-1.5,3116
14,102/09/23,4633049,1719350596,372.0,373.5,368.5,371.0,1.0,2819
13,102/09/18,3859657,1431693090,372.0,372.0,370.0,370.0,-2.0,2172
12,102/09/17,4521102,1677919240,370.0,372.5,368.0,372.0,2.0,2795
11,102/09/16,5223136,1925679121,369.0,370.0,365.5,370.0,4.0,3032
10,102/09/14,1842486,676604376,369.5,370.0,366.0,366.0,-4.5,1526
9,102/09/13,4337749,1617328630,374.5,375.5,370.5,370.5,-3.5,3017
8,102/09/12,6305203,2352872219,372.0,375.0,369.0,374.0,4.0,3985
7,102/09/11,5108948,1877206812,369.0,370.0,364.5,370.0,1.0,3018
6,102/09/10,5606519,2062130973,372.0,372.5,365.0,369.0,-1.0,3501
5,102/09/09,5894969,2180165710,372.0,372.0,366.0,370.0,0.5,3727
4,102/09/06,7157802,2646371438,366.0,372.0,365.5,369.5,2.0,4277
3,102/09/05,5009631,1832457364,363.5,367.5,362.0,367.5,2.5,3375
2,102/09/04,4055047,1475168155,362.5,366.0,362.0,365.0,1.5,2719
1,102/09/03,6198418,2250135418,362.0,364.5,360.5,363.5,5.5,4000
0,102/09/02,6021673,2169977934,366.0,366.0,358.0,358.0,-9.0,4392
20,102/08/30,6779067,2464983022,365.0,367.0,360.0,367.0,3.5,3869
19,102/08/29,10344792,3753174374,368.0,368.5,359.0,363.5,-2.5,6326
18,102/08/28,7460841,2748525806,366.0,373.0,366.0,366.0,-1.5,4982
17,102/08/27,7258340,2692727933,370.5,375.5,367.5,367.5,0.0,4896
16,102/08/26,5747236,2127732218,375.0,376.5,367.5,367.5,0.5,4117
15,102/08/23,4187540,1547090887,373.0,374.0,367.0,367.0,-1.0,2998
14,102/08/22,6409491,2367725128,372.5,372.5,367.0,368.0,-2.0,4453
13,102/08/20,9022064,3381052680,375.0,382.0,368.5,370.0,-5.0,6187
12,102/08/19,11115099,4158047441,365.0,379.0,364.0,375.0,15.0,7808
11,102/08/16,3874985,1400330600,360.0,364.0,359.0,360.0,0.0,2983
10,102/08/15,5633115,2045598900,360.0,366.0,358.0,360.0,-3.0,4188
9,102/08/14,5141831,1864296653,366.0,366.0,361.0,363.0,-3.0,3656
8,102/08/13,10245843,3710996585,358.0,366.0,356.0,366.0,13.5,6342
7,102/08/12,2941324,1029896694,355.0,355.0,351.0,352.5,1.5,1871
6,102/08/09,3989080,1400978080,353.5,353.5,348.5,351.0,-3.0,3001
5,102/08/08,5024929,1787045866,357.0,358.0,353.0,354.0,4.0,3644
4,102/08/07,6005273,2117032550,352.0,357.5,349.0,350.0,-1.0,4258
3,102/08/06,5556996,1948778075,355.0,355.0,348.0,351.0,-7.5,4215
2,102/08/05,5003212,1802064820,365.0,365.0,357.0,358.5,-4.5,3419
1,102/08/02,6303828,2286306564,366.0,366.0,360.0,363.0,1.0,4370
0,102/08/01,6854138,2478697956,363.5,366.0,355.5,362.0,2.0,4466
22,102/07/31,6559595,2351928105,357.0,361.0,354.0,360.0,+4.50,4565
21,102/07/30,5965418,2122840584,361.0,361.0,352.0,355.5,-5.50,4016
20,102/07/29,6296638,2273253680,361.5,364.0,358.5,361.0,+3.00,3991
19,102/07/26,7593819,2724777383,358.0,363.5,354.5,358.0,+3.00,5250
