,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
18,103/10/28,12705768,718064587,57.0,57.0,56.0,56.5,0.3,5106
17,103/10/27,8505813,475163178,56.0,56.3,55.3,56.2,0.3,3516
16,103/10/24,12547162,697268645,55.6,56.0,54.9,55.9,0.3,4740
15,103/10/23,13624642,750571581,54.7,55.6,54.1,55.6,1.9,4815
14,103/10/22,10782756,587389667,55.6,55.6,53.6,53.7,-0.5,4020
13,103/10/21,10415648,571443915,55.0,55.6,54.1,54.2,-0.5,4329
12,103/10/20,12945760,705449159,54.4,54.8,54.0,54.7,1.1,4616
11,103/10/17,21555553,1160416226,54.3,54.9,52.8,53.6,-0.4,7114
10,103/10/16,10581406,567931724,53.1,54.5,52.5,54.0,0.4,4150
9,103/10/15,15054147,810977795,54.5,54.8,52.7,53.6,-0.9,5851
8,103/10/14,10139865,543491933,53.0,54.5,52.2,54.5,1.3,4006
7,103/10/13,16676378,868779536,50.6,53.8,50.2,53.2,-0.7,6268
6,103/10/09,19586609,1082801086,57.6,57.8,52.8,53.9,-2.0,6698
5,103/10/08,8422159,475600975,56.3,57.3,55.8,55.9,-1.0,3333
4,103/10/07,10780966,615674062,57.3,58.1,56.5,56.9,-0.5,3832
3,103/10/06,7990426,458647053,57.3,57.7,57.1,57.4,-0.1,3221
2,103/10/03,12054424,690239170,56.0,57.8,56.0,57.5,1.3,4178
1,103/10/02,10215507,576724280,56.2,56.9,56.0,56.2,-1.0,4508
0,103/10/01,14633114,829123006,55.7,57.3,55.3,57.2,1.2,6200
20,103/09/30,14344783,788758448,54.2,56.0,53.6,56.0,+1.80,5259
19,103/09/29,10703643,582669334,54.3,55.0,53.7,54.2,-0.10,4744
18,103/09/26,28820433,1577789640,56.0,56.1,54.3,54.3,-4.00,8375
17,103/09/25,11455926,672292167,59.4,59.6,58.2,58.3,-0.60,3727
16,103/09/24,7347447,432927205,59.3,59.3,58.5,58.9,+0.40,2409
15,103/09/23,12253600,722086390,59.2,59.6,58.4,58.5,-0.40,4348
14,103/09/22,7670732,451875601,59.8,59.8,58.4,58.9,-0.10,2813
13,103/09/19,7703299,453894641,59.3,59.4,58.4,59.0,+0.60,2575
12,103/09/18,9402776,546450201,57.9,58.6,57.7,58.4,+1.10,3145
11,103/09/17,14613260,839938877,57.5,57.9,57.0,57.3,-0.20,5479
10,103/09/16,11854299,691098007,59.5,59.5,57.5,57.5,-1.60,4380
9,103/09/15,9721901,572797929,59.4,59.4,58.5,59.1,-0.30,4350
8,103/09/12,11931309,704921439,60.1,60.2,58.1,59.4,-0.40,5442
7,103/09/11,14531305,860045613,59.2,59.8,58.3,59.8,+1.10,6782
6,103/09/10,10873123,635122427,59.8,59.8,57.3,58.7,-1.20,4477
5,103/09/09,15209713,905265517,59.3,60.3,58.8,59.9,+1.40,5834
4,103/09/05,25228192,1503377415,61.0,61.0,58.2,58.5,X0.00,6751
3,103/09/04,19118154,1201422702,62.9,63.8,62.3,63.2,+0.30,4061
2,103/09/03,11604339,731265378,63.4,64.2,62.5,62.9,-0.30,4479
1,103/09/02,8463639,536713553,64.4,64.5,62.8,63.2,-1.20,3728
0,103/09/01,9947086,638377866,64.5,64.5,63.8,64.4,+1.00,5006
20,103/08/29,8771561,558687240,63.6,64.5,63.1,63.4,-0.2,3385
19,103/08/28,10203028,654713927,63.9,64.7,63.2,63.6,0.2,4681
18,103/08/27,8124655,514426871,62.9,63.6,62.8,63.4,0.8,3684
17,103/08/26,6085638,383401514,63.1,63.8,62.6,62.6,0.0,2836
16,103/08/25,5474526,344253901,63.8,63.8,62.4,62.6,-0.9,3048
15,103/08/22,11186248,700363092,62.0,63.6,61.9,63.5,1.7,4506
14,103/08/21,9767490,607354250,63.3,63.5,61.7,61.8,-1.4,4415
13,103/08/20,10831711,682836665,63.5,63.9,62.2,63.2,0.6,4530
12,103/08/19,14796212,937263088,64.0,64.0,62.3,62.6,-0.9,5740
11,103/08/18,25524870,1596586707,60.9,63.9,60.8,63.5,3.1,11391
10,103/08/15,5064734,305141086,60.3,60.4,59.7,60.4,0.1,2594
9,103/08/14,6811164,409793240,59.1,60.7,59.1,60.3,0.2,2769
8,103/08/13,9552247,572343066,59.4,60.2,59.1,60.1,0.6,4260
7,103/08/12,14399751,849722786,57.7,59.6,57.7,59.5,1.5,5427
6,103/08/11,6824817,393649586,57.6,58.5,56.8,58.0,1.2,2808
5,103/08/08,6086781,340243941,56.2,56.8,55.1,56.8,0.6,2862
4,103/08/07,8416301,474429799,57.0,57.5,55.9,56.2,-0.6,3491
3,103/08/06,11315918,635853138,56.8,57.6,55.0,56.8,-0.5,4975
2,103/08/05,8852046,515520119,59.8,59.8,57.3,57.3,-2.5,4525
1,103/08/04,11070288,659234594,59.3,60.0,59.0,59.8,1.2,4097
0,103/08/01,12670410,735620099,56.5,59.5,56.1,58.6,1.1,4970
21,103/07/31,8514863,482167511,56.5,57.5,56.1,57.5,0.4,3236
20,103/07/30,9904756,562665833,56.7,57.5,56.3,57.1,1.1,4037
19,103/07/29,16486451,934733656,58.5,59.0,55.5,56.0,-2.4,6461
18,103/07/28,10572699,621228593,59.9,59.9,58.0,58.4,-1.5,4690
17,103/07/25,14399888,861780552,61.8,61.8,59.0,59.9,-1.5,5021
16,103/07/24,11683784,716330437,61.2,61.8,60.9,61.4,1.2,4942
15,103/07/22,6584500,394581400,60.2,60.6,59.6,60.2,0.1,2717
14,103/07/21,6607850,399437780,60.5,61.0,60.1,60.1,0.4,2328
13,103/07/18,5368127,317544234,58.0,59.8,58.0,59.7,0.8,2722
12,103/07/17,9424623,558102493,60.0,60.5,58.6,58.9,-1.1,4798
11,103/07/16,12812889,781533840,61.3,62.8,60.0,60.0,-1.3,5896
10,103/07/15,13845565,838943565,60.0,61.3,59.8,61.3,1.9,4698
9,103/07/14,11480277,690391058,61.0,61.0,59.3,59.4,-0.6,4215
8,103/07/11,21279610,1282659145,59.6,61.5,59.4,60.0,0.4,7425
7,103/07/10,23897379,1439434581,59.1,61.6,59.0,59.6,1.4,8967
6,103/07/09,10100801,593109458,59.2,59.5,58.2,58.2,-1.4,3656
5,103/07/08,22297171,1315849123,58.4,59.8,58.2,59.6,1.4,7708
4,103/07/07,15110548,877196884,57.1,58.9,56.6,58.2,1.2,5538
3,103/07/04,8129412,462418301,57.3,57.3,56.3,57.0,0.2,3236
2,103/07/03,8578636,486726395,56.0,57.3,55.8,56.8,0.8,3616
1,103/07/02,10173372,567982866,55.9,56.7,55.4,56.0,0.2,3713
0,103/07/01,11788198,663058039,57.2,57.2,55.8,55.8,-1.2,4933
19,103/06/30,16958697,946751755,54.0,57.0,53.9,57.0,3.4,6962
18,103/06/27,14245342,767865177,54.2,54.8,53.3,53.6,-1.2,5271
17,103/06/26,7877176,434850008,56.0,56.0,54.6,54.8,-0.7,3822
16,103/06/25,5429585,301027880,56.4,56.4,55.2,55.5,-0.5,2631
15,103/06/24,8249608,463607748,57.1,57.2,55.5,56.0,-0.8,3793
14,103/06/23,14369001,820498314,56.9,57.6,56.6,56.8,0.1,5347
13,103/06/20,7829003,442088238,56.8,56.8,56.0,56.7,0.1,2387
12,103/06/19,10011340,567369936,57.0,57.3,56.4,56.6,0.1,4456
11,103/06/18,10141141,573959919,57.2,57.4,55.8,56.5,-0.4,4784
10,103/06/17,15848326,891729687,55.4,57.0,55.2,56.9,1.9,5927
9,103/06/16,15570151,849355027,54.7,55.3,53.8,55.0,0.0,6107
8,103/06/13,13920805,769301012,56.2,56.2,54.8,55.0,-1.2,5155
7,103/06/12,8518397,481651478,57.5,57.6,56.1,56.2,-1.3,3769
6,103/06/11,10738136,612837715,56.8,57.8,56.0,57.5,0.6,5053
5,103/06/10,6860291,388460619,56.1,56.9,56.1,56.9,1.1,3685
4,103/06/09,10090831,564116242,57.3,57.3,55.6,55.8,-1.2,5054
3,103/06/06,12419167,710313237,56.9,58.0,56.4,57.0,0.7,5267
2,103/06/05,14374057,810905666,56.9,57.5,55.6,56.3,-0.3,5373
1,103/06/04,12307144,701640260,57.9,58.3,56.5,56.6,-1.0,4746
0,103/06/03,16246050,938451788,59.0,59.0,57.1,57.6,-0.4,5852
20,103/05/30,20964876,1212871736,58.1,58.2,57.3,58.0,-0.1,7202
19,103/05/29,32594707,1874457709,56.3,58.8,56.2,58.1,2.4,10698
18,103/05/28,18092099,1006198836,55.0,55.9,54.9,55.7,1.7,8078
17,103/05/27,7704441,418647226,54.5,54.8,54.0,54.0,0.3,3615
16,103/05/26,7598319,410308434,54.5,54.6,53.6,53.7,-0.3,3909
15,103/05/23,14032511,759471632,54.0,54.6,53.7,54.0,0.1,4640
14,103/05/22,15313986,819811477,53.2,54.0,52.5,53.9,1.9,5842
13,103/05/21,10539880,554397539,53.3,54.0,52.0,52.0,-1.3,4991
12,103/05/20,15393641,819534173,54.1,54.2,52.7,53.3,-0.8,5531
11,103/05/19,21574696,1152043061,52.0,54.6,51.6,54.1,2.1,7358
10,103/05/16,14906963,770370443,52.0,52.6,50.6,52.0,-0.1,5828
9,103/05/15,16302329,847070608,51.5,52.3,51.5,52.1,0.7,7149
8,103/05/14,15784729,812043260,51.3,52.0,50.6,51.4,0.5,5932
7,103/05/13,15623976,793291197,50.1,51.3,50.1,50.9,0.9,6068
6,103/05/12,19346650,978760641,50.1,51.0,49.7,50.0,0.5,7246
5,103/05/09,36386470,1796808647,49.2,49.9,48.7,49.5,2.35,9862
4,103/05/08,21495369,1027576783,49.1,49.15,47.15,47.15,-1.85,7870
3,103/05/07,24927711,1214191701,48.1,49.3,48.1,49.0,0.9,8605
2,103/05/06,20520857,980405436,46.8,48.35,46.3,48.1,2.05,7088
1,103/05/05,2340195,107732311,46.3,46.45,45.8,46.05,-0.05,1350
0,103/05/02,2503426,115383696,46.1,46.3,45.8,46.1,0.35,1277
20,103/04/30,7080949,323672806,46.2,46.35,45.4,45.75,-0.35,2127
19,103/04/29,3738275,172029800,45.95,46.2,45.8,46.1,0.35,1794
18,103/04/28,7949306,361391530,45.0,45.75,45.0,45.75,-0.05,3178
17,103/04/25,12635649,582467294,47.0,47.2,45.35,45.8,-1.2,4846
16,103/04/24,14344573,671191163,46.4,47.15,46.15,47.0,0.9,5186
15,103/04/23,5500274,253638626,46.0,46.35,45.95,46.1,0.15,2451
14,103/04/22,3715911,170736604,45.85,46.05,45.8,45.95,0.2,1971
13,103/04/21,3105718,142264916,45.65,46.05,45.6,45.75,0.15,1337
12,103/04/18,4750902,217309973,46.3,46.35,45.5,45.6,-0.45,1730
11,103/04/17,9927772,458768112,46.6,46.75,45.5,46.05,0.05,3478
10,103/04/16,12805330,590513341,45.95,46.5,45.6,46.0,0.3,4451
9,103/04/15,7174741,325692893,45.5,45.8,45.0,45.7,1.05,2194
8,103/04/14,5795580,259408643,45.4,45.4,44.4,44.65,-0.85,2654
7,103/04/11,11014673,499122065,45.6,45.7,44.85,45.5,-0.2,4115
6,103/04/10,13216831,601825262,46.0,46.0,45.35,45.7,0.4,3937
5,103/04/09,10341324,470203035,45.5,46.2,45.1,45.3,0.25,3947
4,103/04/08,13011042,587940410,45.5,45.95,44.9,45.05,-0.45,4329
3,103/04/07,12171295,557302776,45.9,46.4,45.25,45.5,-0.9,4307
2,103/04/03,14377630,666233021,46.5,46.7,45.8,46.4,0.2,5990
1,103/04/02,16236865,752487835,46.0,46.6,46.0,46.2,0.55,6273
0,103/04/01,15717318,719110254,45.5,46.3,45.15,45.65,0.3,5411
20,103/03/31,26811008,1206584159,44.4,45.35,44.05,45.35,1.65,7863
19,103/03/28,22385725,942593601,43.5,44.25,43.4,43.7,0.4,4419
18,103/03/27,10683415,467469394,44.0,44.4,43.3,43.3,-0.7,4282
17,103/03/26,13992524,614226322,43.8,44.0,43.55,44.0,0.5,4696
16,103/03/25,15609708,681413179,43.3,44.05,43.3,43.5,0.5,5435
15,103/03/24,6330454,268951822,42.3,43.0,41.95,43.0,0.5,2659
14,103/03/21,5782538,246183706,42.5,42.8,42.45,42.5,0.0,1873
13,103/03/20,11175721,476813077,43.0,43.15,42.5,42.5,-1.0,3376
12,103/03/19,7849123,339376060,43.5,43.6,42.85,43.5,0.4,3268
11,103/03/18,17868435,778441391,43.0,44.0,43.0,43.1,0.5,5799
10,103/03/17,9784453,416685583,42.25,42.9,41.55,42.6,0.6,3932
9,103/03/14,8956737,375316329,41.65,42.15,41.0,42.0,0.3,3548
8,103/03/13,6214417,259384179,41.65,41.95,41.0,41.7,0.25,2460
7,103/03/12,4998365,206478702,41.0,41.45,40.5,41.45,0.45,2166
6,103/03/11,10860861,443051495,40.4,41.2,40.2,41.0,-0.15,4294
5,103/03/10,5115644,211280646,41.5,41.65,41.0,41.15,-0.2,2031
4,103/03/07,12853734,537688098,41.85,42.25,41.3,41.35,-0.15,4483
3,103/03/06,11242566,466989415,41.5,41.8,40.8,41.5,0.2,3550
2,103/03/05,12848423,530211296,40.6,41.6,40.55,41.3,0.85,4539
1,103/03/04,8689490,352376394,40.7,40.75,40.45,40.45,-0.35,2428
0,103/03/03,9074553,367839682,40.5,40.9,40.2,40.8,0.1,3606
16,103/02/27,6886147,280451536,40.5,41.1,40.45,40.7,0.4,2651
15,103/02/26,9314010,376913087,40.4,40.75,40.3,40.3,0.2,3290
14,103/02/25,13031525,532161121,41.1,41.5,40.1,40.1,-0.75,5826
13,103/02/24,10296123,418739386,40.2,41.0,40.15,40.85,0.8,4039
12,103/02/21,4432158,177616268,40.0,40.4,39.85,40.05,0.25,1883
11,103/02/20,4002879,159553133,39.5,40.1,39.5,39.8,-0.15,1697
10,103/02/19,5760015,230942425,40.15,40.4,39.9,39.95,-0.05,2338
9,103/02/18,5221556,208797182,40.3,40.4,39.75,40.0,-0.15,2346
8,103/02/17,4911936,197601390,40.15,40.5,40.1,40.15,0.45,2214
7,103/02/14,5956734,236790248,39.3,39.95,39.3,39.7,0.2,2866
6,103/02/13,3982433,157774109,39.65,39.8,39.2,39.5,-0.15,1670
5,103/02/12,4725375,187423911,39.5,39.9,39.4,39.65,0.25,2089
4,103/02/11,8200046,324848191,39.5,40.1,39.15,39.4,0.6,3933
3,103/02/10,6802386,265076441,39.0,39.35,38.65,38.8,-0.15,2501
2,103/02/07,8763351,339187650,38.6,39.05,38.4,38.95,0.55,3457
1,103/02/06,9376284,360499645,38.1,38.65,38.1,38.4,0.35,4170
0,103/02/05,17471251,668210725,38.1,38.8,37.8,38.05,-1.8,7581
17,103/01/27,13036032,520941100,40.0,40.25,39.75,39.85,-0.7,5584
16,103/01/24,8102066,329861101,40.7,41.15,40.5,40.55,-0.25,3419
15,103/01/23,7046880,288902128,41.1,41.5,40.8,40.8,-0.2,2936
14,103/01/22,12629860,518696310,41.35,41.45,40.8,41.0,-0.5,4462
13,103/01/21,18165239,765583652,42.9,43.1,41.5,41.5,-1.0,7739
12,103/01/20,26494515,1111820639,41.2,42.8,41.0,42.5,2.2,10087
11,103/01/17,8660772,350957531,40.8,41.0,40.2,40.3,-0.5,3696
10,103/01/16,10759108,439180504,40.6,41.2,40.6,40.8,0.5,4164
9,103/01/15,19728181,795900596,40.0,40.85,39.9,40.3,0.75,7050
8,103/01/14,5191883,203251166,38.95,39.55,38.85,39.55,0.5,2105
7,103/01/13,6477532,254098749,39.5,39.7,39.0,39.05,-0.05,2177
6,103/01/10,6768899,266190472,39.3,39.65,39.05,39.1,0.05,2637
5,103/01/09,13844603,546516014,39.9,40.15,39.05,39.05,-0.85,5148
4,103/01/08,17499332,689466428,38.45,39.9,38.45,39.9,1.45,6372
3,103/01/07,4717162,181879983,38.05,38.8,38.05,38.45,0.4,2115
2,103/01/06,4357389,165807782,38.1,38.3,37.85,38.05,0.05,1899
1,103/01/03,4188281,159344888,38.3,38.3,37.9,38.0,-0.3,1790
0,103/01/02,4049251,155224270,38.3,38.55,38.15,38.3,-0.1,1575
21,102/12/31,5292247,203374030,38.5,38.85,38.1,38.4,-0.1,2240
20,102/12/30,8896577,340615388,37.8,38.5,37.7,38.5,0.7,4086
19,102/12/27,6399710,240158304,37.25,37.8,37.2,37.8,0.75,3300
18,102/12/26,3519062,130517444,37.4,37.4,36.95,37.05,0.05,1381
17,102/12/25,1850031,68489275,36.95,37.25,36.9,37.0,0.1,840
16,102/12/24,3411971,126278914,37.0,37.2,36.85,36.9,-0.1,1272
15,102/12/23,5519002,205201443,37.0,37.55,36.95,37.0,0.4,2305
14,102/12/20,5932618,217793196,37.05,37.1,36.5,36.6,-0.45,2525
13,102/12/19,5598678,206811990,37.1,37.2,36.7,37.05,0.4,2214
12,102/12/18,6528772,242652816,37.8,37.8,36.65,36.65,-0.85,3228
11,102/12/17,8894970,332788900,37.2,37.65,37.1,37.5,0.4,2911
10,102/12/16,6593522,244724120,37.25,37.25,36.8,37.1,0.05,2966
9,102/12/13,7868129,289841223,36.0,37.15,36.0,37.05,0.65,3308
8,102/12/12,9554720,345717764,36.1,36.7,35.5,36.4,-0.25,3371
7,102/12/11,8423392,309281771,36.5,36.95,36.5,36.65,-0.1,3012
6,102/12/10,9416958,344225327,36.2,36.8,36.2,36.75,0.55,4077
5,102/12/09,9947203,363347167,37.0,37.1,35.9,36.2,-0.6,4267
4,102/12/06,14792726,546626505,36.75,37.25,36.6,36.8,0.2,5453
3,102/12/05,8221599,301450825,36.75,37.05,36.45,36.6,-0.15,2928
2,102/12/04,6396936,235297983,36.95,37.05,36.55,36.75,-0.2,2543
1,102/12/03,9480912,347294358,36.5,36.95,36.25,36.95,0.55,3093
0,102/12/02,8752810,318679113,36.8,36.85,36.15,36.4,-0.4,2983
20,102/11/29,6659881,245499297,37.0,37.1,36.7,36.8,-0.05,3222
19,102/11/28,12740247,466634062,36.4,37.15,36.2,36.85,0.85,5112
18,102/11/27,9323224,336036166,35.7,36.25,35.7,36.0,0.3,3712
17,102/11/26,10716410,380515911,35.3,35.8,34.9,35.7,0.35,3687
16,102/11/25,7278088,255663177,35.0,35.4,34.8,35.35,1.05,3602
15,102/11/22,13179519,454216979,34.2,34.85,33.85,34.3,0.1,5480
14,102/11/21,21736284,750874449,35.3,35.55,34.2,34.2,-1.1,8282
13,102/11/20,13420173,475571004,35.5,35.75,35.25,35.3,-0.55,5282
12,102/11/19,16428809,592715568,35.85,36.5,35.85,35.85,0.1,6153
11,102/11/18,14698965,530932819,36.8,36.8,35.7,35.75,-1.05,5414
10,102/11/15,7720417,285829879,37.5,37.5,36.75,36.8,-0.4,3171
9,102/11/14,11372508,422929830,36.8,37.55,36.7,37.2,0.65,4938
8,102/11/13,11421258,421727140,37.5,37.5,36.5,36.55,-0.95,4830
7,102/11/12,24760510,933243969,38.6,38.6,37.35,37.5,-1.3,7765
6,102/11/11,11202130,441004970,40.2,40.5,38.7,38.8,-1.35,4965
5,102/11/08,8800077,352596262,40.0,40.3,39.8,40.15,-0.35,3391
4,102/11/07,8386958,339430380,41.0,41.0,40.0,40.5,-0.5,3097
3,102/11/06,4594752,188333884,41.2,41.3,40.55,41.0,0.0,2116
2,102/11/05,7143215,295189775,41.45,41.65,41.0,41.0,-0.25,3261
1,102/11/04,5673334,231817331,40.5,41.25,40.4,41.25,0.85,3194
0,102/11/01,10043948,412815377,41.5,41.8,40.3,40.4,-0.5,4592
21,102/10/31,12896423,530871680,40.8,41.7,40.4,40.9,+0.10,4999
20,102/10/30,7891846,320803023,40.3,40.85,40.3,40.8,+0.90,3626
19,102/10/29,5615195,224369690,39.9,40.2,39.75,39.9,-0.30,2241
18,102/10/28,6779878,271134520,40.0,40.3,39.8,40.2,+0.20,2931
17,102/10/25,9794974,394086289,40.6,40.65,39.95,40.0,-1.00,4524
16,102/10/24,12188920,494376996,40.0,41.1,39.9,41.0,+0.80,5092
15,102/10/23,7523978,303452294,40.5,40.75,40.05,40.2,+0.30,3216
14,102/10/22,8629109,346145916,40.25,40.55,39.75,39.9,-0.35,3785
13,102/10/21,8770231,351827904,40.0,40.35,39.7,40.25,+0.15,3334
12,102/10/18,9607881,383854450,39.95,40.3,39.55,40.1,+0.10,3375
11,102/10/17,9918251,393195435,39.3,40.25,39.0,40.0,0.00,3788
10,102/10/16,8282572,331242830,40.0,40.25,39.5,40.0,0.00,2994
9,102/10/15,10323560,412527165,40.0,40.2,39.65,40.0,+0.65,3900
8,102/10/14,11612709,458176381,40.2,40.2,39.0,39.35,+0.15,5156
7,102/10/11,18348720,735843231,41.3,41.5,39.15,39.2,-1.80,7495
6,102/10/09,15197521,625529811,41.85,41.85,40.9,41.0,-0.90,6004
5,102/10/08,12232968,517987675,42.4,42.8,41.9,41.9,-0.05,5169
4,102/10/07,9251798,390983662,42.5,42.5,41.95,41.95,0.00,3728
3,102/10/04,8705996,362524952,41.1,42.15,41.05,41.95,+0.85,3719
2,102/10/03,8587412,353639592,40.8,41.4,40.8,41.1,+0.25,3521
1,102/10/02,8726271,358023954,41.05,41.45,40.6,40.85,-0.05,4206
0,102/10/01,9854612,405627107,41.0,41.4,40.9,40.9,X0.00,4023
19,102/09/30,8188529,347255630,42.5,42.8,42.2,42.2,-0.5,2925
18,102/09/27,6236458,265638362,42.4,42.9,42.2,42.7,0.5,3151
17,102/09/26,9266093,392887862,42.8,43.0,42.1,42.2,-0.8,3705
16,102/09/25,17696950,767338150,44.5,44.5,42.85,43.0,-1.1,6470
15,102/09/24,14560755,641571115,44.1,44.3,43.75,44.1,0.65,4610
14,102/09/23,9972456,432807883,43.4,43.55,43.1,43.45,0.05,3765
13,102/09/18,13127421,561678814,42.2,43.4,42.05,43.4,0.9,4862
12,102/09/17,15448004,657809306,43.15,43.15,42.2,42.5,-1.1,6194
11,102/09/16,19626030,853629027,43.0,43.85,42.9,43.6,1.2,8775
10,102/09/14,13554085,571845934,41.5,42.65,41.5,42.4,1.25,5566
9,102/09/13,15533883,641184301,41.75,41.95,40.8,41.15,-0.6,6314
8,102/09/12,39158651,1625120024,42.15,42.15,40.75,41.75,-1.45,13425
7,102/09/11,26254384,1150844956,45.05,45.35,43.2,43.2,-3.2,8887
6,102/09/10,7100437,328015001,45.95,46.4,45.8,46.4,0.9,3635
5,102/09/09,6003399,273220441,45.8,46.2,45.3,45.5,-0.4,3145
4,102/09/06,14789070,688805234,47.25,47.25,45.9,45.9,-0.5,6025
3,102/09/05,15614455,711502494,45.0,46.4,44.5,46.4,1.4,6218
2,102/09/04,16660476,751802270,45.55,46.0,44.65,45.0,-0.5,5651
1,102/09/03,10521965,473105240,45.2,45.55,44.8,45.5,0.3,4056
0,102/09/02,10276801,466530983,46.0,46.3,45.05,45.2,-1.1,4331
20,102/08/30,9633194,444550314,47.1,47.1,45.75,46.3,-0.55,3644
19,102/08/29,6828245,318396304,45.6,47.1,45.55,46.85,1.55,3105
18,102/08/28,12076580,545891406,45.1,45.85,44.3,45.3,-0.7,5113
17,102/08/27,7515395,350018770,47.0,47.3,46.0,46.0,-1.6,3824
16,102/08/26,9418635,447954957,47.2,47.9,46.6,47.6,1.1,4112
15,102/08/23,8856318,413303228,46.2,46.9,46.2,46.5,0.45,3781
14,102/08/22,13171369,610832321,47.0,47.0,46.05,46.05,-1.05,6757
13,102/08/20,6419399,304120628,46.7,47.75,46.7,47.1,0.4,3639
12,102/08/19,6457895,306358018,47.95,48.0,46.7,46.7,-0.8,2584
11,102/08/16,8162431,388279281,47.8,48.0,47.35,47.5,-0.7,3278
10,102/08/15,9985341,478576565,47.7,48.25,47.2,48.2,0.2,3664
9,102/08/14,15925876,764053048,48.3,48.7,47.55,48.0,-0.3,6317
8,102/08/13,24371295,1155124052,47.2,48.35,46.2,48.3,3.1,8673
7,102/08/12,4635706,209638478,45.0,45.6,44.95,45.2,-0.35,2382
6,102/08/09,5626628,254225908,44.8,45.55,44.25,45.55,0.75,2582
5,102/08/08,4456717,199634148,44.6,45.1,44.35,44.8,0.2,2519
4,102/08/07,4266446,192222927,45.0,45.4,44.6,44.6,-1.0,2158
3,102/08/06,5763906,262765346,45.55,45.9,45.1,45.6,0.0,2724
2,102/08/05,7016044,317528840,44.6,45.9,44.2,45.6,0.8,3079
1,102/08/02,9870328,442547769,44.3,45.2,44.25,44.8,1.0,3663
0,102/08/01,9031232,398105388,44.3,44.8,43.75,43.8,-0.5,4228
22,102/07/31,11564127,516089474,45.0,45.2,44.3,44.3,-1.2,4316
21,102/07/30,15560065,700551186,45.3,45.55,44.65,45.5,-0.5,5897
20,102/07/29,5737913,263522648,45.35,46.25,45.05,46.0,0.65,2774
19,102/07/26,12756777,581043663,46.6,46.8,45.1,45.35,-0.65,4921
18,102/07/25,7426198,343219158,46.2,46.8,45.7,46.0,-0.1,3307
17,102/07/24,14430164,666578341,46.45,46.65,45.6,46.1,0.05,6010
16,102/07/23,11895154,547528411,45.9,46.3,45.5,46.05,0.9,4015
15,102/07/22,16686950,760855672,45.4,46.0,44.75,45.15,-0.15,6132
14,102/07/19,21519837,970309248,44.9,45.85,44.3,45.3,-0.35,7431
13,102/07/18,43968740,1992920037,46.5,46.9,44.25,45.65,-1.9,14391
12,102/07/17,25719396,1231691547,49.65,49.65,47.55,47.55,-3.55,7486
11,102/07/16,8935103,455442213,51.1,51.5,50.6,51.1,-0.6,3061
10,102/07/15,7296339,371340260,50.2,51.7,49.95,51.7,0.8,3669
9,102/07/12,11948000,609002200,51.5,52.0,50.4,50.9,-1.6,5249
8,102/07/11,14809768,773516144,51.9,52.7,51.7,52.5,1.0,5546
7,102/07/10,16912936,872894752,50.8,52.6,50.6,51.5,1.0,5814
6,102/07/09,7584319,381326944,49.8,50.8,49.8,50.5,0.95,3144
5,102/07/08,6044919,301681134,50.6,50.8,49.5,49.55,-1.05,2563
4,102/07/05,8218207,419386752,51.0,51.5,50.6,50.6,-0.4,4111
3,102/07/04,11483310,589606660,52.3,52.3,50.9,51.0,-1.0,2852
2,102/07/03,9081962,469193024,51.2,52.0,51.0,52.0,0.9,3819
1,102/07/02,7159620,365327048,50.6,51.4,50.2,51.1,0.5,3297
0,102/07/01,5511818,277513766,49.5,51.0,49.25,50.6,1.1,2816
18,102/06/28,9722262,487488006,50.6,51.0,49.5,49.5,-0.25,4385
17,102/06/27,8974560,448760696,50.9,50.9,49.3,49.75,-0.55,4355
16,102/06/26,12050488,596562616,49.45,50.4,48.7,50.3,2.55,5483
15,102/06/25,17687722,843627655,48.4,48.8,46.8,47.75,-1.05,7199
14,102/06/24,20191638,1019428209,52.4,52.6,48.75,48.8,-3.6,8282
13,102/06/21,24519238,1289503553,52.5,53.6,51.4,52.4,-0.1,6043
12,102/06/20,9443051,498302268,51.9,53.3,51.9,52.5,0.0,4028
11,102/06/19,6908244,361628291,52.5,52.8,52.1,52.5,0.4,2511
10,102/06/18,4992473,259223121,53.2,53.2,51.9,52.1,-0.5,2318
9,102/06/17,11043322,584859013,53.0,53.8,52.4,52.6,0.2,3825
8,102/06/14,5315132,277274486,52.1,52.5,51.8,52.4,0.3,2435
7,102/06/13,8548267,442712884,51.4,52.3,51.4,52.1,-0.3,3807
6,102/06/11,8737231,464057282,53.5,53.9,52.3,52.4,-0.8,3604
5,102/06/10,9055482,481750905,52.5,53.7,52.5,53.2,1.5,3338
4,102/06/07,11038512,574425231,52.0,52.5,51.6,51.7,0.1,4125
3,102/06/06,8689557,453135222,52.8,52.9,51.5,51.6,-1.6,3747
2,102/06/05,5828516,311810822,53.5,53.8,53.1,53.2,-0.3,2869
1,102/06/04,11078101,594063484,53.1,54.0,53.1,53.5,0.5,4092
0,102/06/03,8929330,476317390,53.5,54.0,53.0,53.0,-1.3,3474
21,102/05/31,14177053,764881617,54.5,54.8,53.2,54.3,0.3,5356
20,102/05/30,11856009,641879786,53.5,54.5,53.3,54.0,0.5,4685
19,102/05/29,8026549,429745874,53.8,54.0,52.9,53.5,0.1,3438
